ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,label
167772687,167772674,52,1,0,0,0,0,64,6,64256,66,34,0,1152,0,16,0.001954,0,0,0,0,209.549783,0.001954,4.169607,0.001954,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.342897,0.793114,0,0,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.477184,0.134287,0,0,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,35746,210.477184,0,0,0,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.481088,0.003904,0,0,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,40203,210.617357,0.136269,0,0,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,42368,210.667131,0.049774,0,0,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,59422,210.856997,0.189866,0,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64128,1625,50,0,1095,0,17,0,0,0,0,0,212.421816,1.564819,27.897242,17.882255,probe
167772674,167772687,111,1,0,0,0,0,64,6,5824,51,1625,59,1095,0,24,0.001954,0,0,0,0,212.42377,0.001954,27.899196,0.001954,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,51,1684,0,1095,0,17,0,0,0,0,0,212.42377,0,27.899196,0,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,51,0,1095,0,4,0,0,0,0,0,212.425486,0.001716,27.900912,0.001716,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,51,0,1095,0,4,0,0,0,0,0,212.426453,0.000967,27.901879,0.000967,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,13,50,0,1123,0,17,0,0,0,0,0,212.472324,0.045871,27.497851,7.060917,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,51,13,0,1123,0,17,0.000976,0,0,0,0,212.4733,0.000976,27.498827,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,14,51,0,1123,0,16,0.001952,0,0,0,0,212.475252,0.001952,27.500779,0.001952,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,89,0,1153,0,17,0,0,0,0,0,212.532663,0.057411,7.147608,7.072457,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,90,1,0,1153,0,16,0.034165,0,0,0,0,212.566828,0.034165,7.181773,0.034165,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,518,0,1164,0,17,0,0,0,0,0,212.583415,0.016587,6.968025,6.961153,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1207,0,2,0,0,0,0,0,212.583415,0,0,0,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1208,0,2,0,0,0,0,0,212.58439,0.000975,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1207,0,18,0.001952,0,0,0,0,212.585367,0.000977,0.001952,0.001952,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1208,0,18,0.001953,0,0,0,0,212.586343,0.000976,0.001953,0.001953,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1207,0,16,0.002929,0,0,0,0,212.588296,0.001953,0.004881,0.002929,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1208,0,16,0.001953,0,0,0,0,212.588296,0,0.003906,0.001953,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,35372,212.599032,0.010736,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,1,0,1164,0,16,0.034321,0,0,0,0,212.617736,0.018704,7.002346,0.034321,probe
167772687,167772674,162,1,0,0,0,0,64,6,64256,1,1,110,1208,0,24,0,0,0,0,0,212.633324,0.015588,0.048934,0.045028,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,111,1,0,1208,0,16,0.000976,0,0,0,0,212.6343,0.000976,0.04991,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,111,1,0,1208,0,20,0,0,0,0,0,212.635275,0.000975,0.050885,0.000975,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1209,0,2,0,0,0,0,0,212.7337,0.098425,0,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1167,0,17,0,0,0,0,0,212.734675,0.000975,7.088052,7.066581,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1210,0,2,0,0,0,0,0,212.735652,0.000977,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1209,0,18,0.001952,0,0,0,0,212.735652,0,0.001952,0.001952,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1210,0,18,0.001962,0,0,0,0,212.737614,0.001962,0.001962,0.001962,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1209,0,16,0.002927,0,0,0,0,212.738579,0.000965,0.004879,0.002927,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1210,0,16,0.001941,0,0,0,0,212.739555,0.000976,0.003903,0.001941,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1210,0,24,0,0,0,0,0,212.740531,0.000976,0.004879,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,2,1,0,1167,0,16,0.012698,0,0,0,0,212.747373,0.006842,7.10075,0.012698,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1210,0,16,0.007809,0,0,0,0,212.74834,0.000967,0.012688,0.007809,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,54635,212.749316,0.000976,0,0,probe
167772687,167772674,140,1,0,0,0,0,64,6,64256,1,1,88,1209,0,24,0,0,0,0,0,212.783476,0.03416,0.049776,0.044897,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,89,1,0,1209,0,16,0.001952,0,0,0,0,212.785428,0.001952,0.051728,0.001952,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,89,1,0,1209,0,20,0,0,0,0,0,212.785428,0,0.051728,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,518,0,1210,0,17,0,0,0,0,0,213.745059,0.959631,1.009407,0.996719,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,1,0,1210,0,16,0.033186,0,0,0,0,213.778245,0.033186,1.042593,0.033186,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1211,0,2,0,0,0,0,0,213.79581,0.017565,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1211,0,18,0.002931,0,0,0,0,213.798741,0.002931,0.002931,0.002931,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1211,0,16,0.002926,0,0,0,0,213.801667,0.002926,0.005857,0.002926,probe
167772674,167772687,72,1,0,0,0,0,64,6,5824,1,1,20,1211,0,24,0,0,0,0,0,213.805572,0.003905,0.009762,0.003905,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,21,1,0,1211,0,16,0.00195,0,0,0,0,213.807522,0.00195,0.011712,0.00195,probe
167772687,167772674,62,1,0,0,0,0,64,6,64256,21,1,10,1211,0,24,0,0,0,0,0,213.895362,0.08784,0.099552,0.08784,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,11,21,0,1211,0,16,0.002931,0,0,0,0,213.898293,0.002931,0.102483,0.002931,probe
167772674,167772687,90,1,0,0,0,0,64,6,5824,11,21,38,1211,0,24,0,0,0,0,0,213.898293,0,0.102483,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,59,11,0,1211,0,16,0.001949,0,0,0,0,213.900242,0.001949,0.104432,0.001949,probe
167772687,167772674,58,1,0,0,0,0,64,6,64256,59,11,6,1211,0,24,0,0,0,0,0,213.994916,0.094674,0.199106,0.094674,probe
167772674,167772687,66,1,0,0,0,0,64,6,5824,17,59,14,1211,0,24,0.005856,0,0,0,0,214.000772,0.005856,0.204962,0.005856,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,17,73,0,1211,0,17,0,0,0,0,0,214.001748,0.000976,0.205938,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,73,17,0,1211,0,16,0.003904,0,0,0,0,214.004676,0.002928,0.208866,0.002928,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,74,17,0,1211,0,20,0.042941,0,0,0,0,214.044689,0.040013,0.248879,0.040013,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.683383,0.638694,0,0,probe
167772674,167772687,118,1,0,0,0,0,64,6,5824,16,1,66,1083,0,24,0,0,0,0,0,215.481131,0.797748,93.58628,88.544826,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,16,67,0,1083,0,17,0,0,0,0,0,215.482108,0.000977,93.587257,0.000977,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,39692,215.485035,0.002927,0,0,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,16,0,1083,0,4,0,0,0,0,0,215.486988,0.001953,93.592137,0.00488,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,16,0,1083,0,4,0,0,0,0,0,215.487964,0.000976,93.593113,0.000976,probe
167772674,167772687,107,1,0,0,0,0,64,6,6912,519,1,55,1164,0,24,0,0,0,0,0,215.61816,0.130196,10.00277,3.000424,probe
167772674,167772687,192,1,0,0,0,0,64,6,6912,519,56,140,1164,0,25,0,0,0,0,0,215.61816,0,10.00277,0,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,519,0,1164,0,4,0,0,0,0,0,215.620114,0.001954,10.004724,0.001954,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,519,0,1164,0,4,0,0,0,0,0,215.620114,0,10.004724,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5840,0,0,0,1212,0,2,0,0,0,0,0,215.668915,0.048801,0,0,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,1,1,0,1212,0,20,0.002928,0,0,0,0,215.671843,0.002928,0.002928,0.002928,probe
167772674,167772687,105,1,0,0,0,0,64,6,5824,2,1,53,1167,0,24,0,0,0,0,0,215.67477,0.002927,10.028147,2.927397,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,2,54,0,1167,0,17,0,0,0,0,0,215.676722,0.001952,10.030099,0.001952,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,2,0,1167,0,4,0,0,0,0,0,215.678675,0.001953,10.032052,0.001953,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,2,0,1167,0,4,0,0,0,0,0,215.679659,0.000984,10.033036,0.000984,probe
167772674,167772687,107,1,0,0,0,0,64,6,5824,1,1,55,1179,0,24,0,0,0,0,0,215.858256,0.178597,10.01253,10.000818,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,56,1,0,1179,0,16,0.001986,0,0,0,0,215.860242,0.001986,10.014516,0.001986,probe
167772687,167772674,74,1,0,0,0,0,64,6,64256,56,1,22,1179,0,24,0,0,0,0,0,215.890465,0.030223,10.044739,0.030223,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,23,56,0,1179,0,16,0.001951,0,0,0,0,215.892416,0.001951,10.04669,0.001951,probe
167772674,167772687,201,1,0,0,0,0,64,6,5824,23,56,149,1179,0,24,0,0,0,0,0,215.892416,0,10.04669,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64128,205,23,0,1179,0,16,0.002929,0,0,0,0,215.895345,0.002929,10.049619,0.002929,probe
167772687,167772674,58,1,0,0,0,0,64,6,64128,205,23,6,1179,0,24,0,0,0,0,0,215.990018,0.094673,10.144292,0.094673,probe
167772674,167772687,93,1,0,0,0,0,64,6,5824,29,205,41,1179,0,24,0.00195,0,0,0,0,215.991968,0.00195,10.146242,0.00195,probe
167772687,167772674,52,1,0,0,0,0,64,6,64128,246,29,0,1179,0,16,0.001952,0,0,0,0,215.99392,0.001952,10.148194,0.001952,probe
167772687,167772674,58,1,0,0,0,0,64,6,64128,246,29,6,1179,0,24,0,0,0,0,0,216.089107,0.095187,10.243381,0.095187,probe
167772674,167772687,67,1,0,0,0,0,64,6,5824,35,246,15,1179,0,24,0.00293,0,0,0,0,216.092037,0.00293,10.246311,0.00293,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,35,261,0,1179,0,17,0,0,0,0,0,216.092037,0,10.246311,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64128,261,35,0,1179,0,16,0.003902,0,0,0,0,216.095939,0.003902,10.250213,0.003902,probe
167772687,167772674,52,1,0,0,0,0,64,6,64128,262,35,0,1179,0,20,0.047862,0,0,0,0,216.139899,0.04396,10.294173,0.04396,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,35372,217.599117,1.459218,0,0,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,54635,217.749418,0.150301,0,0,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.224799,1.475381,0,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1207,0,17,0,0,0,0,0,219.667321,0.442522,7.083906,7.079025,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1213,0,2,0,0,0,0,0,219.667321,0,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1213,0,18,0.001952,0,0,0,0,219.669273,0.001952,0.001952,0.001952,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1213,0,16,0.001102,0,0,0,0,219.670375,0.001102,0.003054,0.001102,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1213,0,24,0,0,0,0,0,219.671266,0.000891,0.003945,0.000891,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,57105,219.673177,0.001911,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1213,0,16,0.001911,0,0,0,0,219.673177,0,0.005856,0.001911,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,2,1,0,1207,0,16,0.009876,0,0,0,0,219.677197,0.00402,7.093782,0.009876,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,39692,220.47785,0.800653,0,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,518,0,1213,0,17,0,0,0,0,0,220.688397,0.210547,1.021076,1.01522,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,1,0,1213,0,16,0.039041,0,0,0,0,220.727438,0.039041,1.060117,0.039041,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.530315,0.802877,0,0,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.69219,0.161875,0,0,probe
167772674,167772687,107,1,0,0,0,0,64,6,5824,2,1,55,1207,0,24,0,0,0,0,0,222.599443,0.907253,10.016028,2.922246,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,2,56,0,1207,0,17,0,0,0,0,0,222.60042,0.000977,10.017005,0.000977,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,2,0,1207,0,4,0,0,0,0,0,222.602373,0.001953,10.018958,0.001953,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,2,0,1207,0,4,0,0,0,0,0,222.603348,0.000975,10.019933,0.000975,probe
167772674,167772687,60,1,0,0,0,0,64,6,5840,0,0,0,1214,0,2,0,0,0,0,0,222.748836,0.145488,0,0,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,1,1,0,1214,0,20,0.001919,0,0,0,0,222.750755,0.001919,0.001919,0.001919,probe
167772674,167772687,105,1,0,0,0,0,64,6,6912,519,1,53,1210,0,24,0,0,0,0,0,222.752708,0.001953,10.017056,8.974463,probe
167772674,167772687,122,1,0,0,0,0,64,6,6912,519,54,70,1210,0,25,0,0,0,0,0,222.753684,0.000976,10.018032,0.000976,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,519,0,1210,0,4,0,0,0,0,0,222.755639,0.001955,10.019987,0.001955,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,519,0,1210,0,4,0,0,0,0,0,222.755639,0,10.019987,0,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.892518,1.136879,0,0,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,57105,224.668944,0.776426,0,0,probe
167772674,167772687,118,1,0,0,0,0,64,6,6912,225,1,66,1084,0,24,0,0,0,0,0,225.478908,0.809964,98.574807,91.022703,probe
167772674,167772687,72,1,0,0,0,0,64,6,6912,225,67,20,1084,0,24,0,0,0,0,0,225.479883,0.000975,98.575782,0.000975,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,225,87,0,1084,0,17,0,0,0,0,0,225.480858,0.000975,98.576757,0.000975,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,225,88,0,1084,0,20,0,0,0,0,0,225.481836,0.000978,98.577735,0.000978,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,41123,225.48281,0.000974,0,0,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,225,0,1084,0,4,0,0,0,0,0,225.483787,0.000977,98.579686,0.001951,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,225,0,1084,0,4,0,0,0,0,0,225.484764,0.000977,98.580663,0.000977,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,225,0,1084,0,4,0,0,0,0,0,225.485738,0.000974,98.581637,0.000974,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.530735,3.044997,0,0,probe
167772674,167772687,107,1,0,0,0,0,64,6,6912,519,1,55,1213,0,24,0,0,0,0,0,229.669191,1.138456,10.00187,8.941753,probe
167772674,167772687,192,1,0,0,0,0,64,6,6912,519,56,140,1213,0,25,0,0,0,0,0,229.670203,0.001012,10.002882,0.001012,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,519,0,1213,0,4,0,0,0,0,0,229.671146,0.000943,10.003825,0.000943,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,519,0,1213,0,4,0,0,0,0,0,229.672152,0.001006,10.004831,0.001006,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,41123,230.480389,0.808237,0,0,probe
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.288113,2.807724,0,0,probe
167772674,167772687,118,1,0,0,0,0,64,6,5824,18,1,66,1085,0,24,0,0,0,0,0,235.480705,2.192592,101.065492,96.022799,probe
167772674,167772687,72,1,0,0,0,0,64,6,5824,18,67,20,1085,0,24,0,0,0,0,0,235.481663,0.000958,101.06645,0.000958,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,18,87,0,1085,0,17,0,0,0,0,0,235.481663,0,101.06645,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,18,88,0,1085,0,20,0,0,0,0,0,235.482639,0.000976,101.067426,0.000976,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,38640,235.483614,0.000975,0,0,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,18,0,1085,0,4,0,0,0,0,0,235.483614,0,101.068401,0.000975,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,18,0,1085,0,4,0,0,0,0,0,235.485569,0.001955,101.070356,0.001955,probe
167772687,167772674,40,1,0,0,0,0,64,6,0,0,18,0,1085,0,4,0,0,0,0,0,235.485569,0,101.070356,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1182,0,17,0,0,0,0,0,235.954153,0.468584,30.054747,30.045963,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,2,1,0,1182,0,16,0.00781,0,0,0,0,235.961963,0.00781,30.062557,0.00781,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1215,0,2,0,0,0,0,0,235.962939,0.000976,0,0,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1216,0,2,0,0,0,0,0,235.963915,0.000976,0,0,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1217,0,2,0,0,0,0,0,235.964889,0.000974,0,0,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1218,0,2,0,0,0,0,0,235.966841,0.001952,0,0,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1219,0,2,0,0,0,0,0,235.967818,0.000977,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1215,0,18,0.005854,0,0,0,0,235.968793,0.000975,0.005854,0.005854,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1220,0,2,0,0,0,0,0,235.969769,0.000976,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1216,0,18,0.00683,0,0,0,0,235.970745,0.000976,0.00683,0.00683,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1221,0,2,0,0,0,0,0,235.97172,0.000975,0,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1215,0,16,0.003903,0,0,0,0,235.972696,0.000976,0.009757,0.003903,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1216,0,16,0.002929,0,0,0,0,235.973674,0.000978,0.009759,0.002929,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1217,0,18,0.010735,0,0,0,0,235.975624,0.00195,0.010735,0.010735,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1218,0,18,0.009773,0,0,0,0,235.976614,0.00099,0.009773,0.009773,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1219,0,18,0.009761,0,0,0,0,235.977579,0.000965,0.009761,0.009761,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1220,0,18,0.00781,0,0,0,0,235.977579,0,0.00781,0.00781,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1221,0,18,0.006849,0,0,0,0,235.978569,0.00099,0.006849,0.006849,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,60721,235.978569,0,0,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1217,0,16,0.003904,0,0,0,0,235.979528,0.000959,0.014639,0.003904,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1218,0,16,0.004868,0,0,0,0,235.981482,0.001954,0.014641,0.004868,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1219,0,16,0.004877,0,0,0,0,235.982456,0.000974,0.014638,0.004877,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1220,0,16,0.005855,0,0,0,0,235.983434,0.000978,0.013665,0.005855,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1221,0,16,0.005841,0,0,0,0,235.98441,0.000976,0.01269,0.005841,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1222,0,2,0,0,0,0,0,235.985384,0.000974,0,0,probe
167772674,134744072,68,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,38810,235.98636,0.000976,0,0,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1223,0,2,0,0,0,0,0,235.98737,0.00101,0,0,probe
167772674,167772687,64,1,0,0,0,0,64,6,5824,1,1,12,1218,0,24,0,0,0,0,0,235.98737,0,0.020529,0.005888,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1224,0,2,0,0,0,0,0,235.989288,0.001918,0,0,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1225,0,2,0,0,0,0,0,235.990266,0.000978,0,0,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1226,0,2,0,0,0,0,0,235.990266,0,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1222,0,18,0.005858,0,0,0,0,235.991242,0.000976,0.005858,0.005858,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1227,0,2,0,0,0,0,0,235.992224,0.000982,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1223,0,18,0.005822,0,0,0,0,235.993192,0.000968,0.005822,0.005822,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1228,0,2,0,0,0,0,0,235.993192,0,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1224,0,18,0.00488,0,0,0,0,235.994168,0.000976,0.00488,0.00488,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1229,0,2,0,0,0,0,0,235.995144,0.000976,0,0,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1225,0,18,0.005856,0,0,0,0,235.996122,0.000978,0.005856,0.005856,probe
167772687,167772674,96,1,0,0,0,0,64,6,64256,1,1,44,1215,0,24,0,0,0,0,0,235.998073,0.001951,0.035134,0.025377,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1226,0,18,0.007807,0,0,0,0,235.998073,0,0.007807,0.007807,probe
167772687,167772674,70,1,0,0,0,0,64,6,64256,1,1,18,1219,0,24,0,0,0,1,0,236.000024,0.001951,0.032206,0.017568,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1227,0,18,0.008776,0,0,0,0,236.001,0.000976,0.008776,0.008776,probe
167772687,167772674,96,1,0,0,0,0,64,6,64256,1,1,44,1220,0,24,0,0,0,0,0,236.001976,0.000976,0.032207,0.018542,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1228,0,18,0.009762,0,0,0,0,236.002954,0.000978,0.009762,0.009762,probe
167772687,167772674,70,1,0,0,0,0,64,6,64256,1,1,18,1221,0,24,0,0,0,1,0,236.003928,0.000974,0.032208,0.019518,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1229,0,18,0.00976,0,0,0,0,236.004904,0.000976,0.00976,0.00976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,13,1,0,1218,0,16,0.019486,0,0,0,0,236.006856,0.001952,0.040015,0.019486,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,45,1,0,1215,0,16,0.008783,0,0,0,0,236.006856,0,0.043917,0.008783,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1222,0,16,0.017569,0,0,0,0,236.008811,0.001955,0.023427,0.017569,probe
167772674,167772687,52,1,0,0,0,0,64,6,5824,19,1,0,1219,0,16,0.008787,0,0,0,0,236.008811,0,0.040993,0.008787,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1223,0,16,0.017568,0,0,0,0,236.01076,0.001949,0.02339,0.017568,probe
167772674,134744072,67,1,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,58491,236.011738,0.000978,0,0,probe
