ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,label
167772674,167772687,53.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,170.0,1.0,1.0,1053.0,0.0,24,0.0,0.0,0.0,0.0,0.0,59.488552,0.17084,10.001409,4.911903,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,170.0,2.0,0.0,1053.0,0.0,20,0.0,0.0,0.0,0.0,0.0,59.488552,0.0,10.001409,0.0,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,170.0,0.0,1053.0,0.0,4,0.0,0.0,0.0,0.0,0.0,59.490503,0.001951,10.00336,0.001951,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,91.0,0.0,1067.0,0.0,17,0.0,0.0,0.0,0.0,0.0,59.678869,0.188366,5.007004,4.998219,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1069.0,0.0,2,0.0,0.0,0.0,0.0,0.0,59.679845,0.000976,0.0,0.0,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,48570.0,59.679845,0.0,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1069.0,0.0,18,0.002929,0.0,0.0,0.0,0.0,59.682774,0.002929,0.002929,0.002929,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1069.0,0.0,16,0.003907,0.0,0.0,0.0,0.0,59.686681,0.003907,0.006836,0.003907,probe
167772687,167772674,104.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,52.0,1069.0,0.0,24,0.0,0.0,0.0,0.0,0.0,59.687654,0.000973,0.007809,0.000973,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,53.0,1.0,0.0,1069.0,0.0,16,0.001952,0.0,0.0,0.0,0.0,59.689606,0.001952,0.009761,0.001952,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,53.0,1.0,0.0,1069.0,0.0,20,0.0,0.0,0.0,0.0,0.0,59.691557,0.001951,0.011712,0.001951,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1070.0,0.0,2,0.0,0.0,0.0,0.0,0.0,59.694487,0.00293,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1070.0,0.0,18,0.001953,0.0,0.0,0.0,0.0,59.69644,0.001953,0.001953,0.001953,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1070.0,0.0,16,0.002928,0.0,0.0,0.0,0.0,59.699368,0.002928,0.004881,0.002928,probe
167772687,167772674,70.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,18.0,1070.0,0.0,24,0.0,0.0,0.0,0.0,0.0,59.700344,0.000976,0.005857,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,19.0,1.0,0.0,1070.0,0.0,16,0.002926,0.0,0.0,0.0,0.0,59.70327,0.002926,0.008783,0.002926,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,39963.0,59.705222,0.001952,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,92.0,1.0,0.0,1067.0,0.0,16,0.040995,0.0,0.0,0.0,0.0,59.719864,0.014642,5.047999,0.040995,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46603.0,60.458281,0.738417,0.0,0.0,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,60.561954,0.103673,0.0,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,33.0,0.0,1068.0,0.0,17,0.0,0.0,0.0,0.0,0.0,64.288618,3.726664,5.009988,5.002179,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1071.0,0.0,2,0.0,0.0,0.0,0.0,0.0,64.289595,0.000977,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1071.0,0.0,18,0.001953,0.0,0.0,0.0,0.0,64.291548,0.001953,0.001953,0.001953,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1071.0,0.0,16,0.001951,0.0,0.0,0.0,0.0,64.293499,0.001951,0.003904,0.001951,probe
167772687,167772674,66.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,14.0,1071.0,0.0,24,0.0,0.0,0.0,0.0,0.0,64.294476,0.000977,0.004881,0.000977,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,15.0,1.0,0.0,1071.0,0.0,16,0.000975,0.0,0.0,0.0,0.0,64.295451,0.000975,0.005856,0.000975,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,34.0,1.0,0.0,1068.0,0.0,16,0.040059,0.0,0.0,0.0,0.0,64.328677,0.033226,5.050047,0.040059,probe
167772674,167772687,53.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,92.0,1.0,1.0,1067.0,0.0,24,0.0,0.0,0.0,0.0,0.0,64.679073,0.350396,10.007208,4.959209,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,92.0,2.0,0.0,1067.0,0.0,20,0.0,0.0,0.0,0.0,0.0,64.680076,0.001003,10.008211,0.001003,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,92.0,0.0,1067.0,0.0,4,0.0,0.0,0.0,0.0,0.0,64.681028,0.000952,10.009163,0.000952,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,39963.0,64.7025,0.021472,0.0,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,19.0,0.0,1070.0,0.0,17,0.0,0.0,0.0,0.0,0.0,64.704452,0.001952,5.009965,5.001182,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1072.0,0.0,2,0.0,0.0,0.0,0.0,0.0,64.706404,0.001952,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1072.0,0.0,18,0.003902,0.0,0.0,0.0,0.0,64.710306,0.003902,0.003902,0.003902,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1072.0,0.0,16,0.003906,0.0,0.0,0.0,0.0,64.714212,0.003906,0.007808,0.003906,probe
167772687,167772674,100.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,48.0,1072.0,0.0,24,0.0,0.0,0.0,0.0,0.0,64.715188,0.000976,0.008784,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,49.0,1.0,0.0,1072.0,0.0,16,0.002927,0.0,0.0,0.0,0.0,64.718115,0.002927,0.011711,0.002927,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,49.0,1.0,0.0,1072.0,0.0,20,0.0,0.0,0.0,0.0,0.0,64.720069,0.001954,0.013665,0.001954,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,20.0,1.0,0.0,1070.0,0.0,16,0.042942,0.0,0.0,0.0,0.0,64.747394,0.027325,5.052907,0.042942,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,65.239371,0.491977,0.0,0.0,probe
167772674,167772687,118.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,24.0,1.0,66.0,1040.0,0.0,24,0.0,0.0,0.0,0.0,0.0,65.45801,0.218639,21.215254,16.162166,probe
167772674,167772687,72.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,24.0,67.0,20.0,1040.0,0.0,24,0.0,0.0,0.0,0.0,0.0,65.45801,0.0,21.215254,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,24.0,87.0,0.0,1040.0,0.0,17,0.0,0.0,0.0,0.0,0.0,65.458952,0.000942,21.216196,0.000942,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,24.0,88.0,0.0,1040.0,0.0,20,0.0,0.0,0.0,0.0,0.0,65.458952,0.0,21.216196,0.0,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,42630.0,65.459928,0.000976,0.0,0.0,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,24.0,0.0,1040.0,0.0,4,0.0,0.0,0.0,0.0,0.0,65.459928,0.0,21.217172,0.000976,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,24.0,0.0,1040.0,0.0,4,0.0,0.0,0.0,0.0,0.0,65.460945,0.001017,21.218189,0.001017,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,24.0,0.0,1040.0,0.0,4,0.0,0.0,0.0,0.0,0.0,65.460945,0.0,21.218189,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,15.0,0.0,1071.0,0.0,17,0.0,0.0,0.0,0.0,0.0,69.300442,3.839497,5.010847,5.004991,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1073.0,0.0,2,0.0,0.0,0.0,0.0,0.0,69.301414,0.000972,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1073.0,0.0,18,0.003906,0.0,0.0,0.0,0.0,69.30532,0.003906,0.003906,0.003906,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1073.0,0.0,16,0.003903,0.0,0.0,0.0,0.0,69.309223,0.003903,0.007809,0.003903,probe
167772687,167772674,58.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,6.0,1073.0,0.0,24,0.0,0.0,0.0,0.0,0.0,69.309223,0.0,0.007809,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,7.0,1.0,0.0,1073.0,0.0,16,0.002929,0.0,0.0,0.0,0.0,69.312152,0.002929,0.010738,0.002929,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,16.0,1.0,0.0,1071.0,0.0,16,0.039547,0.0,0.0,0.0,0.0,69.339989,0.027837,5.050394,0.039547,probe
167772674,167772687,53.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,20.0,1.0,1.0,1070.0,0.0,24,0.0,0.0,0.0,0.0,0.0,69.700774,0.360785,10.006287,4.95338,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,20.0,2.0,0.0,1070.0,0.0,20,0.0,0.0,0.0,0.0,0.0,69.702728,0.001954,10.008241,0.001954,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,20.0,0.0,1070.0,0.0,4,0.0,0.0,0.0,0.0,0.0,69.707599,0.004871,10.013112,0.004871,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,69.991467,0.283868,0.0,0.0,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,42630.0,70.45964,0.468173,0.0,0.0,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,74.252936,3.793296,0.0,0.0,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,75.459474,1.206538,0.0,0.0,probe
167772674,167772687,118.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,24.0,1.0,66.0,1051.0,0.0,24,0.0,0.0,0.0,0.0,0.0,75.459474,0.0,26.201694,21.152376,probe
167772674,167772687,72.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,24.0,67.0,20.0,1051.0,0.0,24,0.0,0.0,0.0,0.0,0.0,75.46045,0.000976,26.20267,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,24.0,87.0,0.0,1051.0,0.0,17,0.0,0.0,0.0,0.0,0.0,75.46045,0.0,26.20267,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,24.0,88.0,0.0,1051.0,0.0,20,0.0,0.0,0.0,0.0,0.0,75.46045,0.0,26.20267,0.0,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,54924.0,75.461426,0.000976,0.0,0.0,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,24.0,0.0,1051.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.462404,0.000978,26.204624,0.001954,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,24.0,0.0,1051.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.463377,0.000973,26.205597,0.000973,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,24.0,0.0,1051.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.463377,0.0,26.205597,0.0,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,75.464353,0.000976,0.0,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,7.0,0.0,1073.0,0.0,17,0.0,0.0,0.0,0.0,0.0,76.816581,1.352228,7.515167,7.504429,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1074.0,0.0,2,0.0,0.0,0.0,0.0,0.0,76.816581,0.0,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1074.0,0.0,18,0.001948,0.0,0.0,0.0,0.0,76.818529,0.001948,0.001948,0.001948,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1074.0,0.0,16,0.001954,0.0,0.0,0.0,0.0,76.820483,0.001954,0.003902,0.001954,probe
167772687,167772674,140.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,88.0,1074.0,0.0,24,0.0,0.0,0.0,0.0,0.0,76.820483,0.0,0.003902,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,89.0,1.0,0.0,1074.0,0.0,16,0.001991,0.0,0.0,0.0,0.0,76.822474,0.001991,0.005893,0.001991,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,8.0,1.0,0.0,1073.0,0.0,16,0.032495,0.0,0.0,0.0,0.0,76.849076,0.026602,7.547662,0.032495,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,78.936436,2.08736,0.0,0.0,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,54924.0,80.460069,1.523633,0.0,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,89.0,0.0,1074.0,0.0,17,0.0,0.0,0.0,0.0,0.0,81.825772,1.365703,5.009191,5.003298,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1075.0,0.0,2,0.0,0.0,0.0,0.0,0.0,81.825772,0.0,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1075.0,0.0,18,0.000977,0.0,0.0,0.0,0.0,81.826749,0.000977,0.000977,0.000977,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1075.0,0.0,16,0.001952,0.0,0.0,0.0,0.0,81.828701,0.001952,0.002929,0.001952,probe
167772687,167772674,94.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,42.0,1075.0,0.0,24,0.0,0.0,0.0,0.0,0.0,81.828701,0.0,0.002929,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,43.0,1.0,0.0,1075.0,0.0,16,0.000976,0.0,0.0,0.0,0.0,81.829677,0.000976,0.003905,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,90.0,1.0,0.0,1074.0,0.0,16,0.034164,0.0,0.0,0.0,0.0,81.859936,0.030259,5.043355,0.034164,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,83.697292,1.837356,0.0,0.0,probe
167772674,167772687,118.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,46.0,1.0,66.0,1054.0,0.0,24,0.0,0.0,0.0,0.0,0.0,85.461708,1.764416,31.194628,26.143996,probe
167772674,167772687,72.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,46.0,67.0,20.0,1054.0,0.0,24,0.0,0.0,0.0,0.0,0.0,85.461708,0.0,31.194628,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,46.0,87.0,0.0,1054.0,0.0,17,0.0,0.0,0.0,0.0,0.0,85.462647,0.000939,31.195567,0.000939,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,46.0,88.0,0.0,1054.0,0.0,20,0.0,0.0,0.0,0.0,0.0,85.462647,0.0,31.195567,0.0,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,50331.0,85.463625,0.000978,0.0,0.0,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,46.0,0.0,1054.0,0.0,4,0.0,0.0,0.0,0.0,0.0,85.464601,0.000976,31.197521,0.001954,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,46.0,0.0,1054.0,0.0,4,0.0,0.0,0.0,0.0,0.0,85.465574,0.000973,31.198494,0.000973,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,46.0,0.0,1054.0,0.0,4,0.0,0.0,0.0,0.0,0.0,85.465574,0.0,31.198494,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,43.0,0.0,1075.0,0.0,17,0.0,0.0,0.0,0.0,0.0,86.830547,1.364973,5.004775,5.00087,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1076.0,0.0,2,0.0,0.0,0.0,0.0,0.0,86.83152,0.000973,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1076.0,0.0,18,0.001955,0.0,0.0,0.0,0.0,86.833475,0.001955,0.001955,0.001955,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1076.0,0.0,16,0.001952,0.0,0.0,0.0,0.0,86.835427,0.001952,0.003907,0.001952,probe
167772687,167772674,162.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,110.0,1076.0,0.0,24,0.0,0.0,0.0,0.0,0.0,86.835427,0.0,0.003907,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,111.0,1.0,0.0,1076.0,0.0,16,0.00195,0.0,0.0,0.0,0.0,86.837377,0.00195,0.005857,0.00195,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,44.0,1.0,0.0,1075.0,0.0,16,0.04099,0.0,0.0,0.0,0.0,86.871537,0.03416,5.045765,0.04099,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,88.385972,1.514435,0.0,0.0,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,50331.0,90.461508,2.075536,0.0,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,111.0,0.0,1076.0,0.0,17,0.0,0.0,0.0,0.0,0.0,91.840227,1.378719,5.008707,5.00285,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1077.0,0.0,2,0.0,0.0,0.0,0.0,0.0,91.840227,0.0,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1077.0,0.0,18,0.001952,0.0,0.0,0.0,0.0,91.842179,0.001952,0.001952,0.001952,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1077.0,0.0,16,0.001951,0.0,0.0,0.0,0.0,91.84413,0.001951,0.003903,0.001951,probe
167772687,167772674,169.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,117.0,1077.0,0.0,24,0.0,0.0,0.0,0.0,0.0,91.84413,0.0,0.003903,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,118.0,1.0,0.0,1077.0,0.0,16,0.001952,0.0,0.0,0.0,0.0,91.846082,0.001952,0.005855,0.001952,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,112.0,1.0,0.0,1076.0,0.0,16,0.040995,0.0,0.0,0.0,0.0,91.881222,0.03514,5.049702,0.040995,probe
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,93.113907,1.232685,0.0,0.0,probe
167772674,167772687,118.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,34.0,1.0,66.0,1068.0,0.0,24,0.0,0.0,0.0,0.0,0.0,95.462348,2.348441,36.183718,31.133671,probe
167772674,167772687,72.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,34.0,67.0,20.0,1068.0,0.0,24,0.0,0.0,0.0,0.0,0.0,95.463324,0.000976,36.184694,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,34.0,87.0,0.0,1068.0,0.0,17,0.0,0.0,0.0,0.0,0.0,95.463324,0.0,36.184694,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5824.0,34.0,88.0,0.0,1068.0,0.0,20,0.0,0.0,0.0,0.0,0.0,95.4643,0.000976,36.18567,0.000976,probe
167772674,134744072,68.0,1.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,43010.0,95.4643,0.0,0.0,0.0,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,34.0,0.0,1068.0,0.0,4,0.0,0.0,0.0,0.0,0.0,95.466254,0.001954,36.187624,0.001954,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,34.0,0.0,1068.0,0.0,4,0.0,0.0,0.0,0.0,0.0,95.467231,0.000977,36.188601,0.000977,probe
167772687,167772674,40.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,34.0,0.0,1068.0,0.0,4,0.0,0.0,0.0,0.0,0.0,95.467231,0.0,36.188601,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,118.0,0.0,1077.0,0.0,17,0.0,0.0,0.0,0.0,0.0,96.851303,1.384072,5.011076,5.005221,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1078.0,0.0,2,0.0,0.0,0.0,0.0,0.0,96.852281,0.000978,0.0,0.0,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1078.0,0.0,18,0.000976,0.0,0.0,0.0,0.0,96.853257,0.000976,0.000976,0.000976,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1078.0,0.0,16,0.002549,0.0,0.0,0.0,0.0,96.855806,0.002549,0.003525,0.002549,probe
